order_id,signal_id,symbol,side,planned_entry,stop_price,take_profit_price,planned_risk,risk_per_share,atr,quantity,sizing_method,allocation_weight,capital_budget,status,strategy_id,stop_trigger_reason,fill_price,fill_timestamp,rejection_reason
18ef9da0-a893-411e-b47d-016b5c72bcd1,e1c196d0-33ca-4bcf-aff6-855d0516b3e8,INFY.NS,BUY,103.7679672241211,95.98760768345424,127.10904584612166,29985.50566973005,7.780359540666852,3.890179770333426,3854.0,inverse_volatility,0.042105263157894736,400000.0,filled,mean_reversion_v1,stop_loss (low=90.3133 ≤ stop=95.9876),103.586328125,2000-12-21 00:00:00+00:00,
165c0bbc-bc1f-4725-91ec-d7f5a462d368,ff7d4b29-6c75-4c5e-aab4-943d0361cb53,AUROPHARMA.NS,BUY,23.329999923706055,21.035713740757533,30.212858472551616,39140.522281101774,2.2942861829485213,1.1471430914742606,17060.0,inverse_volatility,0.04210526315789474,398021.91603029775,filled,mean_reversion_v1,,22.941249942779542,2000-12-26 00:00:00+00:00,
fe3e2e45-cc48-4ada-95fc-2efb845e81c0,67c492e8-a636-4fc4-b53d-811a166b04ca,ITC.NS,BUY,16.872413635253906,15.562848772321429,20.80110822405134,31013.115083966935,1.3095648629324776,0.6547824314662388,23682.0,inverse_volatility,0.04210526315789474,399579.39786259475,filled,mean_reversion_v1,,17.10661725997925,2001-02-08 00:00:00+00:00,
e1c6380c-42b3-4898-993e-e1fe2995bd5c,a23b63a2-75e2-438c-979b-cd7e9834c2a3,INFY.NS,BUY,92.33280944824219,86.37477220807757,110.20692116873605,25768.511063711983,5.958037240164621,2.9790186200823103,4325.0,inverse_volatility,0.04386421704639177,399385.1119642169,filled,mean_reversion_v1,,92.423828125,2001-02-22 00:00:00+00:00,
31445fff-953a-4134-b17c-11a121ef726e,72d4fb34-d113-4b2d-a834-4da9d0ba47ce,HG=F,BUY,0.8009999990463257,0.7854999814714704,0.8475000517708915,7728.432762963432,0.01550001757485526,0.00775000878742763,498608.0,inverse_volatility,0.04386421704639177,399385.1119642169,filled,mean_reversion_v1,,0.802149984240532,2001-02-22 00:00:00+00:00,
e3feb1b4-d67b-45ec-804f-5f440af8cbf7,4a8af0d3-c83c-4235-8141-dbb16eada9f7,AXISBANK.NS,BUY,7.139999866485596,6.244285515376499,9.827142919812884,50073.1193700518,0.895714351109096,0.447857175554548,55903.0,inverse_volatility,0.04567637335493436,399151.78125355236,filled,mean_reversion_v1,stop_loss (low=6.0800 ≤ stop=6.2443),7.316750228404999,2001-02-28 00:00:00+00:00,
bcc6f007-64b7-455d-a463-3d5c51833d5e,44a9eeb3-fb64-4cb5-ab48-cecb71b07e2d,WIPRO.NS,BUY,43.878753662109375,39.00536019461496,58.49893406459263,44328.38698032924,4.873393467494419,2.4366967337472096,9096.0,inverse_volatility,0.04567637335493436,399151.78125355236,filled,mean_reversion_v1,stop_loss (low=38.5350 ≤ stop=39.0054),44.35781631469727,2001-02-28 00:00:00+00:00,
60e19e23-a375-4bfb-b0e4-0ced932928bb,5156dc7e-7a70-4da6-89cf-66eff038bc36,ZW=F,BUY,257.5,251.25,276.25,9762.5,6.25,3.125,1562.0,inverse_volatility,0.050516382042405314,402442.763455824,filled,mean_reversion_v1,,267.65,2001-03-01 00:00:00+00:00,
5184be49-3449-4b53-bc50-ff00c77f5d72,9a099171-4a29-488e-a551-db6d194a0336,INFY.NS,BUY,77.50468444824219,66.40758623395648,110.79597909109933,57039.084821428565,11.097098214285714,5.548549107142857,5140.0,inverse_volatility,0.045525125728490934,398434.95288860804,filled,mean_reversion_v1,stop_loss (low=58.8305 ≤ stop=66.4076),77.0316390991211,2001-03-05 00:00:00+00:00,
7be926e7-a222-44cd-8d2e-a44f96b1fc97,bb2ee6a2-783e-412e-9587-abefe7656377,AUROPHARMA.NS,BUY,19.559999465942383,17.774999346051896,24.91499982561384,36185.52243041992,1.7850001198904855,0.8925000599452427,20272.0,inverse_volatility,0.04555464539310598,396538.4031119866,filled,mean_reversion_v1,stop_loss (low=15.3750 ≤ stop=17.7750),19.559999465942383,2001-03-06 00:00:00+00:00,
95416730-c53d-4e72-9b9a-e4f70029e3ac,434757a7-9843-4b02-8aaa-4474aa373670,ITC.NS,BUY,15.755433082580566,14.483162743704659,19.572244099208287,32020.499888828825,1.272270338875907,0.6361351694379535,25168.0,inverse_volatility,0.04555464539310598,396538.4031119866,filled,mean_reversion_v1,,15.755433082580566,2001-03-06 00:00:00+00:00,
843a9184-ddab-4a56-8727-0494ba59d080,3669a326-659b-412b-ae2b-148ace48f1e9,SUNPHARMA.NS,BUY,12.555362701416016,11.377041952950615,16.09032494681222,37428.18025425502,1.1783207484654017,0.5891603742327008,31764.0,inverse_volatility,0.05015809392671259,398809.4639272953,filled,mean_reversion_v1,stop_loss (low=11.1158 ≤ stop=11.3770),12.595448756217957,2001-03-08 00:00:00+00:00,
64f6c9e4-fb97-4b1a-8a96-110066e96d99,bf5a2687-6ca7-404c-9378-2dffba243ad2,M&M.NS,BUY,16.399999618530273,13.340178625924246,25.579462596348353,73233.75563703265,3.059820992606027,1.5299104963030135,23934.0,inverse_volatility,0.045200358946126756,392530.20499456534,filled,mean_reversion_v1,,15.374062323570252,2001-03-13 00:00:00+00:00,
ae8217b0-df2e-4d54-b4b6-7fcc0602e864,9746d587-87f6-40c6-b27b-7e3280317ccb,^BSESN,BUY,3767.889892578125,3459.8799176897323,4691.919817243303,32033.037388392855,308.00997488839283,154.00498744419642,104.0,inverse_volatility,0.045200358946126756,392530.20499456534,filled,mean_reversion_v1,stop_loss (low=3436.7500 ≤ stop=3459.8799),3631.0847778320312,2001-03-13 00:00:00+00:00,
e3ddba17-ab9e-4ee5-be43-24f498b13637,3ad2c902-dfb1-4aa3-8a20-851a0cea12c0,EICHERMOT.NS,BUY,2.3949999809265137,2.045000042234148,3.44499979700361,56864.14003940991,0.3499999386923654,0.1749999693461827,162469.0,inverse_volatility,0.04718285337111277,389114.94772561075,filled,mean_reversion_v1,,2.5459999561309816,2001-03-14 00:00:00+00:00,
6c707c37-8972-4510-b7cb-d41bccb07009,ccc201b8-6bde-439e-a688-dfe2d456eeaa,HDFCBANK.NS,BUY,11.057499885559082,9.893571172441755,14.549286024911062,40958.65141459874,1.163928713117327,0.5819643565586635,35190.0,inverse_volatility,0.04718285337111277,389114.94772561075,filled,mean_reversion_v1,,11.10499997138977,2001-03-14 00:00:00+00:00,
602ae73e-6083-4f1b-8d32-5bb95cfc54ea,3736cd51-7ba3-4f37-bb26-dca5dd693629,IOC.NS,BUY,8.491665840148926,7.567460060119629,11.264283180236816,42349.88145828247,0.9242057800292969,0.46210289001464844,45823.0,inverse_volatility,0.04718285337111277,389114.94772561075,filled,mean_reversion_v1,,8.259722328186035,2001-03-14 00:00:00+00:00,
8391c00e-6c96-433f-bef7-8389f4410fff,974b1ca8-5793-4384-a162-5f2ede832ba6,SAIL.NS,BUY,5.099999904632568,3.3285715239388605,10.414285046713694,97277.98952579498,1.7714283806937081,0.8857141903468541,54915.0,inverse_volatility,0.04718285337111277,389114.94772561075,filled,mean_reversion_v1,,5.478750109672546,2001-03-14 00:00:00+00:00,
1f954a86-6f25-4fdc-b83e-e21843cfa281,2bc69a24-7232-4664-8fc6-6215e7b6762e,TATAPOWER.NS,BUY,8.805781364440918,5.869371822902135,17.61500998905727,97277.37529209681,2.9364095415387834,1.4682047707693917,33128.0,inverse_volatility,0.04718285337111277,389114.94772561075,filled,mean_reversion_v1,,8.910124206542969,2001-03-14 00:00:00+00:00,
367450fa-d9b1-47c3-ae5b-5a11b7185906,861389ea-b174-407b-8479-9ad74a8e7a96,TATASTEEL.NS,BUY,6.2349019050598145,5.0402165821620395,9.818957873753138,74559.11631672722,1.1946853228977747,0.5973426614488874,62409.0,inverse_volatility,0.04718285337111277,389114.94772561075,filled,mean_reversion_v1,,6.193495154380798,2001-03-14 00:00:00+00:00,
64e997e3-ff4b-4407-a108-779c8f55cccd,936200cd-fda5-423d-befe-492c51b8a4e9,CL=F,BUY,26.450000762939453,24.957143238612584,30.928573335920063,22427.198587962557,1.4928575243268694,0.7464287621634347,15023.0,inverse_volatility,0.05793390154935777,397378.11400368664,rejected,mean_reversion_v1,,,,Adding CL=F would bring Unknown sector to 31.3% (limit=25.0%).
59f82db2-12ce-43a4-83b1-185550343da4,fc5a8818-feb7-45ca-81e0-dc19bebee9f1,SI=F,BUY,4.288000106811523,4.136857373373849,4.741428307124547,14035.567655222758,0.1511427334376744,0.0755713667188372,92863.0,inverse_volatility,0.05805347873505053,398198.3134941003,rejected,mean_reversion_v1,,,,Adding SI=F would bring Unknown sector to 31.5% (limit=25.0%).
1d9dda81-0599-4ebf-8fd9-8a41814d1b1c,a6da60cf-879f-4da5-b0e9-5ad8e73505ef,DRREDDY.NS,BUY,49.67250061035156,42.01071439470564,72.65785925728935,61240.657221657886,7.661786215645926,3.830893107822963,7993.0,inverse_volatility,0.04759872949406485,397057.09219236166,filled,mean_reversion_v1,,49.80749988555908,2001-04-09 00:00:00+00:00,
23c741a3-ba10-4ead-968b-3cb3498dc353,b410cc6d-2a81-48dc-acc6-86d39d17f3c7,RELIANCE.NS,BUY,23.464040756225586,21.227500370570592,30.17366191319057,37848.97294643947,2.2365403856549944,1.1182701928274972,16923.0,inverse_volatility,0.04551526688907152,397100.9545294463,filled,mean_reversion_v1,stop_loss (low=20.8577 ≤ stop=21.2275),23.729492282867433,2001-04-11 00:00:00+00:00,
99fb0721-76e0-4187-b76c-ca717a430d2d,17488655-c7b0-4a04-b1d8-f5678daf5d90,INFY.NS,BUY,50.243751525878906,39.63114111764091,82.08158275059291,83648.59523773193,10.612610408238002,5.306305204119001,7882.0,inverse_volatility,0.04746964182531154,396037.140834754,filled,mean_reversion_v1,,46.61784944534302,2001-04-12 00:00:00+00:00,
1db4b0e4-4d53-4d50-a39d-f480439cbdea,fb603d8c-1cd9-4a44-8f6b-bf51f460bfd2,^BSESN,BUY,3325.4599609375,3085.072823660714,4046.621372767857,28606.0693359375,240.38713727678572,120.19356863839286,119.0,inverse_volatility,0.04746964182531154,396037.140834754,filled,mean_reversion_v1,,3265.3530334472657,2001-04-12 00:00:00+00:00,
9c40a531-90af-4f49-adbc-5abd6758a316,6a750b56-8ac7-4d36-96fe-0794c6717c85,VEDL.NS,BUY,1.1987500190734863,1.0617857319968087,1.609642880303519,44918.80758966719,0.1369642870766776,0.0684821435383388,327960.0,inverse_volatility,0.05156293252161071,393142.75168573187,filled,mean_reversion_v1,,1.1987500190734863,2001-04-13 00:00:00+00:00,
8b715c7c-6152-4b7c-8323-de733988c1f7,a9647a22-be36-45a5-bc43-185632100394,TVSMOTOR.NS,BUY,4.727499961853027,3.886785711560931,7.249642712729318,69913.79705429077,0.8407142502920968,0.4203571251460484,83160.0,inverse_volatility,0.05156293252161071,393142.75168573187,filled,mean_reversion_v1,,4.727499961853027,2001-04-13 00:00:00+00:00,
96e23dcf-7b74-41b0-9e74-3131e0bb5627,a10c0fa0-1fa9-4c11-b5e0-56ee622b029a,ZC=F,BUY,194.5,189.03571428571428,210.89285714285714,11469.535714285714,5.464285714285714,2.732142857142857,2099.0,inverse_volatility,0.04407577482081729,408291.1499015692,filled,mean_reversion_v1,,195.84375,2001-04-26 00:00:00+00:00,
ba27fdb5-a1a6-460f-aed9-930178a54c21,2112d263-1639-430e-ac53-3a20eb3f378d,NG=F,BUY,4.695000171661377,4.355571746826172,5.713285446166992,29542.831812381744,0.3394284248352051,0.16971421241760254,87037.0,inverse_volatility,0.0438626264527824,408639.2921141287,filled,mean_reversion_v1,stop_loss (low=4.2100 ≤ stop=4.3556),4.592599940299988,2001-05-01 00:00:00+00:00,
e95c5dc1-4323-4cdb-b1f2-0ea40ebbc30d,daf1481b-08cb-4f8e-abca-4f23a959f811,BRITANNIA.NS,BUY,63.76499938964844,60.744285583496094,72.82714080810547,19341.630500793457,3.0207138061523438,1.5103569030761719,6403.0,inverse_volatility,0.04210526315789474,408347.9026650435,filled,mean_reversion_v1,stop_loss (low=59.2550 ≤ stop=60.7443),65.84500017166138,2001-05-21 00:00:00+00:00,
7dfed17c-0fa9-4f75-87a7-7149eecdf05a,b66d5e5f-af16-413f-96d3-b62b037336aa,HINDUNILVR.NS,BUY,201.60000610351562,192.52857971191406,228.8142852783203,18360.567016601562,9.071426391601562,4.535713195800781,2024.0,inverse_volatility,0.04390723989509388,408232.71198912925,filled,mean_reversion_v1,stop_loss (low=192.2500 ≤ stop=192.5286),202.17999954223632,2001-05-24 00:00:00+00:00,
9922f5e1-8cba-4a51-bde4-cc884c12e123,4e022e1a-2127-46e0-99a1-a32e84bf420e,NG=F,BUY,3.73799991607666,3.3418571608407155,4.926428181784494,43205.309599808286,0.3961427552359445,0.19807137761797225,109065.0,inverse_volatility,0.0457625836462947,407687.36867836094,filled,mean_reversion_v1,,3.758999890089035,2001-05-30 00:00:00+00:00,
2c014507-b8d2-4b16-816b-d4654304e831,c9d7713f-c68b-433f-b001-b63b945d823d,BPCL.NS,BUY,14.245833396911621,12.64642892565046,19.044046810695104,45789.350607735774,1.5994044712611608,0.7997022356305804,28629.0,inverse_volatility,0.04210526315789474,407844.1598417155,filled,mean_reversion_v1,,14.493228721618653,2001-06-08 00:00:00+00:00,
1b475332-0fd0-4a51-9f4a-fc57e46ede8e,785b5066-d1ec-46ee-a6cf-be8cdb4789cf,ITC.NS,BUY,15.827116012573242,15.019031524658203,18.25136947631836,20822.721084594727,0.8080844879150391,0.40404224395751953,25768.0,inverse_volatility,0.04210526315789474,407844.1598417155,filled,mean_reversion_v1,,15.71041672229767,2001-06-08 00:00:00+00:00,
27abc114-7d6f-4137-941e-9506dc68a9ea,fd151b77-8600-40e1-8035-605b3108464b,M&M.NS,BUY,13.837499618530273,12.720535142081124,17.18839304787772,32920.29401438577,1.116964476449149,0.5584822382245745,29473.0,inverse_volatility,0.04210526315789474,407844.1598417155,filled,mean_reversion_v1,stop_loss (low=12.3125 ≤ stop=12.7205),14.152187514305115,2001-06-08 00:00:00+00:00,
63c71b49-e92b-460a-b7bd-f0b266a36667,48026317-7ed9-41bd-87d5-7becab7bc290,HDFCBANK.NS,BUY,10.890000343322754,10.358571869986397,12.484285763331822,19932.287749426705,0.531428473336356,0.265714236668178,37507.0,inverse_volatility,0.0456731178290505,408457.6572386852,filled,mean_reversion_v1,stop_loss (low=10.2000 ≤ stop=10.3586),10.86212477684021,2001-06-15 00:00:00+00:00,
8976eb18-4118-423a-8c2f-db2422bec002,ea2b20dc-5722-4cf6-a41b-c2d920ddbace,CL=F,BUY,26.559999465942383,24.88999911717006,31.570000512259348,25687.94536481585,1.6700003487723214,0.8350001743861607,15382.0,inverse_volatility,0.042105263157894736,408558.9662797663,filled,mean_reversion_v1,,26.950999641418456,2001-06-22 00:00:00+00:00,
923a0eea-052c-42f7-bd6b-88e4caabee54,4ce8b5f5-891b-4864-9032-4f61970b7487,SAIL.NS,BUY,5.449999809265137,5.264285632542202,6.007142339433942,13928.006111689976,0.18571417672293528,0.09285708836146764,74997.0,inverse_volatility,0.043906293837746614,408737.9604970765,filled,mean_reversion_v1,stop_loss (low=5.2500 ≤ stop=5.2643),5.457499837875366,2001-06-26 00:00:00+00:00,
e2b03ccd-b14e-4c52-a6a4-9d9574b1bd1b,ed54eaa4-88ca-439a-9b39-c712e164e6b0,WIPRO.NS,BUY,24.033750534057617,20.564464569091797,34.44160842895508,58998.67712020874,3.4692859649658203,1.7346429824829102,17006.0,inverse_volatility,0.043906293837746614,408737.9604970765,filled,mean_reversion_v1,,23.94126715660095,2001-06-26 00:00:00+00:00,
0b3232f1-02b5-4506-ae29-af2c0b89dd20,049a34cf-5b5a-4dbe-aa9c-3bdea43adc1d,NG=F,BUY,3.2100000381469727,2.757857186453683,4.566428593226842,57655.44787652152,0.4521428516932896,0.2260714258466448,127516.0,inverse_volatility,0.0479673172194658,409327.8117306704,filled,mean_reversion_v1,,3.2708749890327455,2001-06-28 00:00:00+00:00,
e9d7546a-4846-4ab1-94e2-72717f96d7e1,7d313bab-6b9e-4ccc-8b29-fa006cfda3ca,SUNPHARMA.NS,BUY,12.797036170959473,11.935412679399763,15.381906645638601,27538.34841373989,0.8616234915597099,0.4308117457798549,31961.0,inverse_volatility,0.05026456153023244,409008.7584123976,filled,mean_reversion_v1,stop_loss (low=11.8745 ≤ stop=11.9354),12.853097820281983,2001-06-29 00:00:00+00:00,
26aa2801-82cf-463d-9b44-80eb0fa248d9,6ba2c088-90e6-4a69-a7d9-be5718a4606b,RELIANCE.NS,BUY,23.52116584777832,21.245861053466797,30.34708023071289,39301.339712142944,2.2753047943115234,1.1376523971557617,17273.0,inverse_volatility,0.047877582701343686,406290.5588807714,filled,mean_reversion_v1,,23.115043878555298,2001-07-04 00:00:00+00:00,
be86e47e-6f95-4ea1-b2bc-37e10e1cecbd,3bd052e0-83c3-4753-bca4-583cb77fa439,HINDALCO.NS,BUY,63.87040328979492,59.6292359488351,76.59390531267438,24785.381940569194,4.241167340959821,2.1205836704799106,5844.0,inverse_volatility,0.04604441561321244,373264.23238598544,filled,mean_reversion_v1,,64.38322143554687,2001-07-05 00:00:00+00:00,
d5a1ab3a-0d7f-43cf-b41d-fda1f3d28b38,ebe99ac1-4ec3-4fd5-9d96-5ce141192641,TATASTEEL.NS,BUY,5.9850568771362305,5.4460650852748325,7.602032252720424,33614.76209122794,0.5389917918613979,0.26949589593069895,62366.0,inverse_volatility,0.04604441561321244,373264.23238598544,filled,mean_reversion_v1,stop_loss (low=5.4320 ≤ stop=5.4461),6.237288284301758,2001-07-05 00:00:00+00:00,
600fdce3-4d37-47b6-a203-c864ed8c4322,eaab2902-e7ee-418e-9f3a-19ee83fa8879,BRITANNIA.NS,BUY,58.95000076293945,53.816429138183594,74.35071563720703,35529.4492149353,5.133571624755859,2.5667858123779297,6921.0,inverse_volatility,0.0437263450903136,408010.8040398863,filled,mean_reversion_v1,,59.50249929428101,2001-07-17 00:00:00+00:00,
b80d24b6-c4ca-4e01-95e9-3c94b8db23a4,bd8b0b9f-9533-40fe-af0d-ccdef326c323,CL=F,BUY,24.889999389648438,23.179999215262278,30.01999991280692,28062.812861851286,1.7100001743861608,0.8550000871930804,16411.0,inverse_volatility,0.0437446234084897,408488.20316983166,filled,mean_reversion_v1,,25.494499492645264,2001-07-19 00:00:00+00:00,
88d6b0b2-4e89-49ca-8f90-0aa57514ef30,40f3bae8-4a4e-4d65-8596-1362f65183ef,IOC.NS,BUY,8.127777099609375,7.637300491333008,9.599206924438477,24638.60194015503,0.4904766082763672,0.2452383041381836,50234.0,inverse_volatility,0.04384647574658304,408295.7853011938,filled,mean_reversion_v1,stop_loss (low=7.5861 ≤ stop=7.6373),8.139027440547943,2001-07-20 00:00:00+00:00,
9a4bb348-6197-45a0-ae51-dc40d3dc8722,9a49677a-c97c-43be-8010-e4fefa99251f,M&M.NS,BUY,9.243749618530273,8.497321265084404,11.483034678867885,32976.458226885115,0.7464283534458706,0.3732141767229353,44179.0,inverse_volatility,0.043766998602503215,408387.4146571949,filled,mean_reversion_v1,stop_loss (low=8.4375 ≤ stop=8.4973),9.465468311309815,2001-07-26 00:00:00+00:00,
5d547257-51eb-4692-a526-090fbe5b4c38,784bdc90-7389-4ff1-ae18-cbd6ae582cdb,BRITANNIA.NS,BUY,56.90999984741211,51.90857097080776,71.91428647722516,35805.229327610556,5.001428876604352,2.500714438302176,7159.0,inverse_volatility,0.04560925569165122,407452.9620509557,filled,mean_reversion_v1,,58.02000141143799,2001-07-27 00:00:00+00:00,
0852b935-061e-4431-b0b7-cbaa6af97ff9,a35893f6-4501-4812-ae38-a76c9a682cca,TITAN.NS,BUY,1.9574999809265137,1.8482142857142858,2.2853570665631975,22754.15602874756,0.10928569521222796,0.05464284760611398,208208.0,inverse_volatility,0.045745226244228866,407567.4531344624,filled,mean_reversion_v1,stop_loss (low=1.8275 ≤ stop=1.8482),1.939062461256981,2001-07-30 00:00:00+00:00,
27c3d072-16e7-4f38-ae26-c57cee6fe49f,da0780b6-3cca-4bdc-bec6-afb1a23c418c,HINDALCO.NS,BUY,60.59772872924805,56.321904863630024,73.42520032610211,28665.123195103235,4.275823865618024,2.137911932809012,6704.0,inverse_volatility,0.04390210566056696,406293.16494336585,filled,mean_reversion_v1,,60.72071800231934,2001-08-03 00:00:00+00:00,
395acef0-9f7f-461c-8c9e-0fdce3fb9012,9b0fc522-bdec-4e94-927a-bf44b7c497bb,BRITANNIA.NS,BUY,54.57500076293945,51.903573172433035,62.5892835344587,19854.049852643697,2.6714275905064175,1.3357137952532088,7432.0,inverse_volatility,0.043815748201204714,405644.9579813117,filled,mean_reversion_v1,,54.65249853134155,2001-08-17 00:00:00+00:00,
285d8ff1-7104-4b9e-9413-458c379187e0,1b7445cc-bd33-472d-a103-72ae9961b6f8,TATASTEEL.NS,BUY,4.881807804107666,4.722998074122837,5.3582369940621515,13204.076189858572,0.1588097299848284,0.0794048649924142,83144.0,inverse_volatility,0.04387690276318361,405895.5371394838,filled,mean_reversion_v1,stop_loss (low=4.6123 ≤ stop=4.7230),4.94749755859375,2001-08-24 00:00:00+00:00,
fd3b3b70-bf13-42e2-b5ba-6742dd4b56df,417e1577-642b-4225-874a-b416ab6af93c,HINDALCO.NS,BUY,58.32515335083008,55.81547110421317,65.8542000906808,17417.194791521346,2.5096822466169084,1.2548411233084542,6940.0,inverse_volatility,0.04568961566578708,404804.27954242966,filled,mean_reversion_v1,stop_loss (low=55.3248 ≤ stop=55.8155),58.64241991043091,2001-08-30 00:00:00+00:00,
df413798-301d-4fdf-983b-8cfe5a37d071,5c69ad07-6f04-4037-ac7b-b25cf672f67c,NG=F,BUY,2.3399999141693115,1.9492857115609306,3.5121425219944546,67590.82205183165,0.390714202608381,0.1953571013041905,172993.0,inverse_volatility,0.04568961566578708,404804.27954242966,filled,mean_reversion_v1,,2.371999901533127,2001-08-30 00:00:00+00:00,
80338198-ed9d-43e1-86f6-e83635d2565f,d8a0c56e-f9ff-4f72-9dc2-d63682c1dfdb,GAIL.NS,BUY,7.000002861022949,6.653574194226946,8.03928886141096,20020.459082807814,0.3464286667960031,0.17321433339800155,57791.0,inverse_volatility,0.043892119072425406,404540.97246842686,filled,mean_reversion_v1,stop_loss (low=6.5938 ≤ stop=6.6536),7.053752839565277,2001-09-03 00:00:00+00:00,
dc495625-936e-446e-a655-f8899cc52759,763f3af6-fc06-45c4-a930-cddfa2f274e9,BPCL.NS,BUY,13.675000190734863,12.707738058907646,16.576786586216517,28569.054325648718,0.9672621318272182,0.4836310659136091,29536.0,inverse_volatility,0.04574584511564234,403905.32126059453,filled,mean_reversion_v1,stop_loss (low=11.9042 ≤ stop=12.7077),13.87583293914795,2001-09-05 00:00:00+00:00,
260dfc03-eadf-4b05-8102-2f7d546e237b,56744d27-2717-478c-9d08-a4dd8be944d3,M&M.NS,BUY,8.056249618530273,7.391963822501046,10.049107006617955,33303.9683839253,0.6642857960292271,0.33214289801461355,50135.0,inverse_volatility,0.04574584511564234,403905.32126059453,filled,mean_reversion_v1,,8.174062514305115,2001-09-05 00:00:00+00:00,
a52af8f5-eb90-4fe9-8366-4cc6489eb862,6b95a015-3b26-466f-a4ad-a7f3f6f7b290,TATAPOWER.NS,BUY,10.986720085144043,10.238831656319755,13.230385371616908,27494.622308867318,0.7478884288242885,0.37394421441214426,36763.0,inverse_volatility,0.04574584511564234,403905.32126059453,filled,mean_reversion_v1,stop_loss (low=9.9011 ≤ stop=10.2388),11.023993444442748,2001-09-05 00:00:00+00:00,
a0c51b05-b18a-4878-b254-2f8b8d54bc42,117f1af3-5ea9-408c-9433-bc6a9a8808e0,INFY.NS,BUY,52.564842224121094,47.18649400983538,68.69988686697823,41289.57924107143,5.378348214285714,2.689174107142857,7677.0,inverse_volatility,0.05031802050565399,403545.23255440855,filled,mean_reversion_v1,stop_loss (low=44.5609 ≤ stop=47.1865),52.497265625,2001-09-06 00:00:00+00:00,
ef341602-b57a-4c4a-8649-69c851e4cce5,5fb7797c-1bdf-4dd4-9517-68c0f192bc29,SBIN.NS,BUY,17.846696853637695,16.83780370439802,20.873376301356725,22790.89624132429,1.0088931492396764,0.5044465746198382,22590.0,inverse_volatility,0.0527927532764079,403173.4809798771,filled,mean_reversion_v1,stop_loss (low=16.0399 ≤ stop=16.8378),17.900947999954223,2001-09-07 00:00:00+00:00,
8db76c65-087d-42f7-a8f9-19773b434e05,aa542342-3bc4-4de4-a905-36b658cd2aba,^BSESN,BUY,3150.39990234375,3077.2699846540177,3369.7896554129466,8921.84995814732,73.12991768973214,36.56495884486607,122.0,inverse_volatility,0.0481321562251633,386199.0347357631,filled,mean_reversion_v1,stop_loss (low=2954.3501 ≤ stop=3077.2700),3037.180279541016,2001-09-12 00:00:00+00:00,
876f7e7f-c96b-409a-b194-57af7cf7886f,6281c0a5-fce7-4db4-8ace-81ed209132ef,AXISBANK.NS,BUY,5.230000019073486,4.7857144219534735,6.562856810433524,32491.938574177875,0.44428559712001253,0.22214279856000627,73133.0,inverse_volatility,0.04985767108129261,382488.4622908944,filled,mean_reversion_v1,stop_loss (low=4.1000 ≤ stop=4.7857),5.232749795913696,2001-09-13 00:00:00+00:00,
b0b5aafb-3245-466e-b6fc-257614128abb,74b7c4d3-c3c3-4502-bd1d-39268ec1d949,RELIANCE.NS,BUY,21.271873474121094,20.109994615827286,24.757510049002512,20890.581872122628,1.1618788582938058,0.5809394291469029,17980.0,inverse_volatility,0.04985767108129261,382488.4622908944,filled,mean_reversion_v1,stop_loss (low=18.6584 ≤ stop=20.1100),21.501891469955446,2001-09-13 00:00:00+00:00,
6673ea02-d41d-490f-bfcf-464989ad2a7d,0b6f1e35-b534-415e-ae12-a674bd2a0add,TITAN.NS,BUY,1.6200000047683716,1.4907142605100359,2.0078572375433787,30524.752076625828,0.12928574425833567,0.06464287212916783,236103.0,inverse_volatility,0.04985767108129261,382488.4622908944,filled,mean_reversion_v1,stop_loss (low=1.4500 ≤ stop=1.4907),1.6885000079870225,2001-09-13 00:00:00+00:00,
fed7c3ca-6c9a-41b9-a5a9-48926c21f8cc,b12ce2ab-414f-4025-b316-99db969d05ea,KOTAKBANK.NS,BUY,0.3774999976158142,0.35542858498437063,0.4437142355101449,22363.064277955466,0.02207141263144357,0.011035706315721785,1013214.0,inverse_volatility,0.04985767108129261,382488.4622908944,filled,mean_reversion_v1,stop_loss (low=0.3150 ≤ stop=0.3554),0.3858624905347824,2001-09-13 00:00:00+00:00,
f86ba1d3-b33e-4c16-aca9-766b554783fd,38d92260-6570-4fb3-aa35-fbbf932abe19,HDFCBANK.NS,BUY,10.192500114440918,9.472500392368861,12.352499280657087,27663.109321730477,0.7199997220720563,0.35999986103602816,38421.0,inverse_volatility,0.054052577070921315,391612.2014377763,rejected,mean_reversion_v1,,,,Adding HDFCBANK.NS would bring Unknown sector to 26.1% (limit=25.0%).
574632bd-738c-46ea-9bc8-376a69d9bc2c,bff16ba3-5afc-493b-b015-63fe8c63b462,HINDUNILVR.NS,BUY,200.5,187.25714329310827,240.22857012067522,25863.29914855957,13.242856706891741,6.621428353445871,1953.0,inverse_volatility,0.054052577070921315,391612.2014377763,rejected,mean_reversion_v1,,,,Adding HINDUNILVR.NS would bring Unknown sector to 26.1% (limit=25.0%).
e9b5ffbc-ab9c-48a9-a2d7-df998a0df447,8aae7169-7ef1-40d8-af3d-0ca32c5d5600,M&M.NS,BUY,7.21875,6.2758926664079935,10.047322000776019,51149.06749003274,0.9428573335920062,0.4714286667960031,54249.0,inverse_volatility,0.054052577070921315,391612.2014377763,rejected,mean_reversion_v1,,,,Adding M&M.NS would bring Unknown sector to 26.1% (limit=25.0%).
