order_id,signal_id,symbol,side,planned_entry,stop_price,take_profit_price,planned_risk,risk_per_share,atr,quantity,sizing_method,allocation_weight,capital_budget,status,strategy_id,stop_trigger_reason,fill_price,fill_timestamp,rejection_reason
e387c5c5-a523-426c-ae03-9c3a56f4b6e0,328f69f5-b9df-424b-bef3-0c8e940c4e6d,MARUTI.NS,BUY,2750.550048828125,2644.3072335379466,3069.278494698661,21354.80587332589,106.24281529017857,53.121407645089285,201.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
ee93f10e-2d37-4e56-ab09-6fc578b25f9f,ef02bdfd-e1e8-4cb5-b78b-226ce117afc9,TECHM.NS,BUY,559.0625,534.7642865862165,631.9571402413504,24055.231279645646,24.298213413783483,12.149106706891741,990.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
fe9fa61b-4f78-4647-ba5c-0ec8f88fcaed,aa9458a9-66a1-43ab-935d-b3c6b4b4717b,ADANIPORTS.NS,BUY,296.8999938964844,279.0785696847098,350.364266531808,33236.95615495954,17.821424211774552,8.910712105887276,1865.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
9f47f8af-13b5-4964-899c-20fc9e303e8d,52c11e56-4666-4a2a-a0ff-2813896205d3,NMDC.NS,BUY,44.82466506958008,42.88475908551897,50.64438302176339,23973.358151027132,1.9399059840611048,0.9699529920305524,12358.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
51c9916b-6815-47f5-abae-319240d0b3b3,3fd4e891-cf33-4a21-85ba-d46c3f154600,PERSISTENT.NS,BUY,305.5249938964844,285.45177786690846,365.74464198521207,36392.740661621094,20.073216029575892,10.036608014787946,1813.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
1f54aac1-a5d6-4472-8488-8b2ccba4f0b4,e2ad6d2b-23f1-4d57-9369-8e1c6aa2c833,^CNXMETAL,BUY,3232.949951171875,3096.7571149553573,3641.5284598214284,23288.974993024553,136.19283621651786,68.09641810825893,171.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
0c88920c-dfc3-428a-af5c-fd98cd5c1015,22bad34a-c5c3-4f32-bbef-814c9c2d03eb,AUROPHARMA.NS,BUY,435.625,406.0750034877232,524.2749895368304,37558.04556710379,29.549996512276785,14.774998256138392,1271.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
e80c69b9-81f4-485e-a506-d18ded63c4e4,c405f8fc-af0e-41da-bbb6-46037c7bfe18,BPCL.NS,BUY,109.54166412353516,103.02737753731864,129.08452388218473,32942.74726649693,6.514286586216518,3.257143293108259,5057.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
ec241cfa-88cd-4c59-85b1-ca9155db6efb,f503205b-3ddb-44d3-a8f1-32fe4da150c7,EICHERMOT.NS,BUY,1163.47998046875,1046.8813738141741,1513.2758004324778,55500.936767578125,116.59860665457589,58.299303327287944,476.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
ae88ae73-b783-4dec-acfc-7af0b567c2e8,35ba0541-04ed-446f-a875-392d5921fbbc,HINDALCO.NS,BUY,164.3000030517578,153.05000741141183,198.04998997279574,37923.73530360631,11.249995640345983,5.624997820172991,3371.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
4d550363-dbee-4349-94aa-c466bd955912,eefcef99-a56d-4d65-974e-d5099f48c01c,IOC.NS,BUY,61.849998474121094,57.399998256138396,75.1999991280692,39854.20195225307,4.4500002179827005,2.2250001089913503,8956.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
756d8bf9-77ce-4b92-a392-8463661f6418,e62b734c-13ee-406c-9a58-0082dd480085,SAIL.NS,BUY,74.6500015258789,69.65000261579242,89.64999825613839,37104.99191175189,4.999998910086496,2.499999455043248,7421.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
ed048bc5-1d32-413c-a772-faf82dca4d5f,d8c11560-018d-4259-ba60-2d966556bbf4,TATASTEEL.NS,BUY,48.68484115600586,46.37105287824358,55.62620598929269,26326.283024379187,2.313788277762277,1.1568941388811385,11378.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
0d1cdc19-b509-4a55-865b-5b7cd19bb5fa,3d3c567c-27f3-46b0-99ef-a0e05eb8a310,VEDL.NS,BUY,284.79998779296875,271.42142595563615,324.9356733049665,26021.302773611886,13.378561837332589,6.689280918666294,1945.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
86e9e03a-24fa-4022-a943-d31d49b0eabc,364f4b35-2a0d-493a-8dff-672ba43ff2b4,TVSMOTOR.NS,BUY,215.6999969482422,188.8857138497489,296.1428462437221,68859.0789969308,26.814283098493302,13.407141549246651,2568.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
9b56f34b-59b5-4619-b2c3-7412df901147,a02a4a2f-1b3a-47be-8b37-205fa4173143,BAJFINANCE.NS,BUY,26.875999450683594,24.90707070486886,32.78278568812779,40583.55930873326,1.9689287458147322,0.9844643729073661,20612.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
4e2f1ec4-c38a-4f4d-8a99-3acd8d83c193,8c7fd4d4-b35c-4b32-bedc-c2f70c922f17,LT.NS,BUY,1021.6333618164062,972.2190726143973,1169.876229422433,26782.54474748884,49.41428920200893,24.707144601004465,542.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
8f996e94-d2e4-4b0a-b1d7-b6e725cb4773,c93d8b9c-07de-4183-914d-652bdde83ded,TORNTPHARM.NS,BUY,422.57501220703125,395.50357927594865,503.789311000279,35463.577139718196,27.07143293108259,13.535716465541295,1310.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
4a2efd43-fca1-4499-9d42-aa078850ff44,688fe27c-661d-44a6-946a-91ee1b852734,JSWSTEEL.NS,BUY,128.05999755859375,119.91784994942802,152.48644038609095,35214.788409641806,8.142147609165736,4.071073804582868,4325.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
bdeaa363-af3b-4614-bae0-a4399ef31d4d,3789c0ca-8bab-46ab-8f22-e39618207ed3,MARUTI.NS,BUY,3082.39990234375,2974.664236886161,3405.606898716518,19284.684116908484,107.73566545758929,53.867832728794646,179.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
2f99015a-2999-4ae6-afc5-7f37ec2e38fe,b62ab020-8cc7-4b92-9ecc-2a19134fec5c,ADANIPORTS.NS,BUY,284.95001220703125,266.65000697544644,339.8500279017857,35575.210170200895,18.300005231584823,9.150002615792411,1944.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
ea0aa33b-9c50-47ab-8408-c3f02e2cf900,5fb784ca-a8df-4efb-8c7d-a7032b9983c6,PERSISTENT.NS,BUY,356.0,333.22679356166293,424.31961931501115,35435.10921805245,22.773206438337052,11.386603219168526,1556.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
3bad04a1-3daa-4146-8e81-d93bb30dedb8,7c458e71-83ed-4645-a3ac-b12effaa21cc,AUROPHARMA.NS,BUY,466.875,432.0999973842076,571.2000078473773,41243.1531023298,34.77500261579241,17.387501307896205,1186.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
16080db7-10c9-4df2-9a4a-ba5bc9812ff0,a43212c1-bf30-434d-978e-223f7066b96a,AXISBANK.NS,BUY,417.8500061035156,395.25000435965404,485.65001133510043,29945.00231061663,22.600001743861608,11.300000871930804,1325.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
5b99a79b-3349-4650-a1d9-4d7fc7a8b7a6,0a5419ff-b433-40ca-b286-737064797aa3,BPCL.NS,BUY,116.14166259765625,108.76308877127511,138.27738407679965,35188.418578011646,7.378573826381138,3.689286913190569,4769.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
6b64fe08-6675-4637-abba-3c7caf540076,8cf36b23-4da3-44ff-990a-8bd8123211b0,BRITANNIA.NS,BUY,680.0250244140625,637.0821707589286,808.8535853794642,34955.48287527902,42.94285365513393,21.471426827566965,814.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
4a36563c-2407-4d69-ab58-ae883768c02a,9ac4a913-c70a-4909-a2e3-348af9ac11fd,EICHERMOT.NS,BUY,1163.6400146484375,1081.2314453125,1410.86572265625,39226.47900390625,82.4085693359375,41.20428466796875,476.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
8c2a27b6-5320-4f0c-a999-d1400e9d1a00,fb0c31b5-4dd4-401d-8e69-7a8d7293305a,TVSMOTOR.NS,BUY,245.0,228.92857360839844,293.2142791748047,36337.49507141113,16.071426391601562,8.035713195800781,2261.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
17e00582-4afe-48a5-82c3-661b54dbd6e0,d86789c6-ba18-45ac-84b5-fba96d08750e,BAJFINANCE.NS,BUY,25.878999710083008,23.924070630754745,31.7437869480678,41847.21187210083,1.9549290793282645,0.9774645396641323,21406.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
d31ab2cd-4fcb-4a8f-890b-8119711fb6ea,4c38d73e-3161-4c37-b33b-1dee0c67365a,LT.NS,BUY,996.8333129882812,947.7571236746652,1144.0618809291295,27237.285069056918,49.07618931361607,24.538094656808035,555.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
f08a7b3d-7008-4fa7-800e-d1d180c78cd7,e7177d17-f03f-4eab-b437-e7587b566725,TORNTPHARM.NS,BUY,407.79998779296875,384.52856009347096,477.61427089146207,31602.59881591797,23.271427699497767,11.635713849748884,1358.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
98567da7-ae23-4aad-abbc-179535de7d5a,0802b73f-2c41-4b09-bc46-2619a063c545,BAJAJFINSV.NS,BUY,101.55999755859375,93.00856672014508,127.21429007393974,46639.503792899,8.551430838448661,4.275715419224331,5454.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
310d7ce9-c2c6-43a5-84a8-e4855a07c778,0c305580-3875-4ba3-bb83-0f46348170d4,JSWSTEEL.NS,BUY,114.56999969482422,104.49785614013672,144.78643035888672,48698.81408691406,10.0721435546875,5.03607177734375,4835.0,inverse_volatility,0.042105263157894736,553982.1029699368,rejected,momentum_v1,,,,Drawdown -13.79% exceeds limit -12.00%.
