,equity
2002-03-22 00:00:00+00:00,9929550.099108228
2002-03-25 00:00:00+00:00,9929550.099108228
2002-03-26 00:00:00+00:00,9922455.257818708
2002-03-27 00:00:00+00:00,9925187.175352583
2002-03-28 00:00:00+00:00,9922621.861638276
2002-03-29 00:00:00+00:00,9922621.861638276
2002-04-01 00:00:00+00:00,9933972.330674378
2002-04-02 00:00:00+00:00,9941599.109493027
2002-04-03 00:00:00+00:00,9939707.062775262
2002-04-04 00:00:00+00:00,9936182.242793398
2002-04-05 00:00:00+00:00,9931996.657723742
2002-04-08 00:00:00+00:00,9924852.313193636
2002-04-09 00:00:00+00:00,9918660.536784487
2002-04-10 00:00:00+00:00,9918631.667575197
2002-04-11 00:00:00+00:00,9920305.90160306
2002-04-12 00:00:00+00:00,9924938.907956438
2002-04-15 00:00:00+00:00,9923755.399026232
2002-04-16 00:00:00+00:00,9921677.034663515
2002-04-17 00:00:00+00:00,9916290.720120093
2002-04-18 00:00:00+00:00,9914787.53012528
2002-04-19 00:00:00+00:00,9911052.745758673
2002-04-22 00:00:00+00:00,9913169.347730804
2002-04-23 00:00:00+00:00,9917957.878492523
2002-04-24 00:00:00+00:00,9921918.974657226
2002-04-25 00:00:00+00:00,9914237.899570633
2002-04-26 00:00:00+00:00,9913037.04766481
2002-04-29 00:00:00+00:00,9901522.080030609
2002-04-30 00:00:00+00:00,9911741.316811087
2002-05-01 00:00:00+00:00,9727657.361732962
2002-05-02 00:00:00+00:00,9922931.101469308
2002-05-03 00:00:00+00:00,9928055.624300271
2002-05-06 00:00:00+00:00,9928573.958099354
2002-05-07 00:00:00+00:00,9939876.45877778
2002-05-08 00:00:00+00:00,9939851.63620448
2002-05-09 00:00:00+00:00,9939851.63620448
2002-05-10 00:00:00+00:00,9939851.63620448
2002-05-13 00:00:00+00:00,9939851.63620448
2002-05-14 00:00:00+00:00,9939851.63620448
2002-05-15 00:00:00+00:00,9939851.63620448
2002-05-16 00:00:00+00:00,9939851.63620448
2002-05-17 00:00:00+00:00,9938173.879870115
2002-05-20 00:00:00+00:00,9899821.77559998
2002-05-21 00:00:00+00:00,9897247.650089288
2002-05-22 00:00:00+00:00,9909735.696740203
2002-05-23 00:00:00+00:00,9887577.90876346
2002-05-24 00:00:00+00:00,10014399.315603934
2002-05-27 00:00:00+00:00,10006605.716627719
2002-05-28 00:00:00+00:00,9958719.405347802
2002-05-29 00:00:00+00:00,9988092.330869414
2002-05-30 00:00:00+00:00,9980700.320854325
2002-05-31 00:00:00+00:00,9986638.145647425
2002-06-03 00:00:00+00:00,10003314.494460594
2002-06-04 00:00:00+00:00,10002768.159560373
2002-06-05 00:00:00+00:00,10018010.077440007
2002-06-06 00:00:00+00:00,10018347.455842245
2002-06-07 00:00:00+00:00,10015008.260474432
2002-06-10 00:00:00+00:00,10017356.362572897
2002-06-11 00:00:00+00:00,10019506.25102352
2002-06-12 00:00:00+00:00,10022418.5198748
2002-06-13 00:00:00+00:00,10023592.570924032
2002-06-14 00:00:00+00:00,10024407.337366492
2002-06-17 00:00:00+00:00,10024407.337366492
2002-06-18 00:00:00+00:00,10024407.337366492
2002-06-19 00:00:00+00:00,10022068.71935707
2002-06-20 00:00:00+00:00,10017107.054073866
2002-06-21 00:00:00+00:00,10017737.768459853
2002-06-24 00:00:00+00:00,10018061.811110942
2002-06-25 00:00:00+00:00,10017803.992270915
2002-06-26 00:00:00+00:00,10015525.242354838
2002-06-27 00:00:00+00:00,10016210.34023234
2002-06-28 00:00:00+00:00,10019620.046317546
2002-07-01 00:00:00+00:00,10030871.551020168
2002-07-02 00:00:00+00:00,10029828.138742946
2002-07-03 00:00:00+00:00,10031362.210123561
2002-07-04 00:00:00+00:00,10038074.108754737
2002-07-05 00:00:00+00:00,10037895.951531934
2002-07-08 00:00:00+00:00,10038375.201531934
2002-07-09 00:00:00+00:00,10040752.29206233
2002-07-10 00:00:00+00:00,10041781.351052605
2002-07-11 00:00:00+00:00,10041781.351052605
2002-07-12 00:00:00+00:00,10039933.216545282
2002-07-15 00:00:00+00:00,10028296.164143212
2002-07-16 00:00:00+00:00,10027110.413607055
2002-07-17 00:00:00+00:00,10028588.564369852
2002-07-18 00:00:00+00:00,10031075.534703158
2002-07-19 00:00:00+00:00,10018481.687606715
2002-07-22 00:00:00+00:00,9997828.350426815
2002-07-23 00:00:00+00:00,10007772.77499237
2002-07-24 00:00:00+00:00,10003824.913861893
2002-07-25 00:00:00+00:00,10001593.465385817
2002-07-26 00:00:00+00:00,9969499.51550783
2002-07-29 00:00:00+00:00,9965240.344939213
2002-07-30 00:00:00+00:00,9941887.941313645
2002-07-31 00:00:00+00:00,9959491.374802388
2002-08-01 00:00:00+00:00,9940942.041006364
2002-08-02 00:00:00+00:00,9931923.197591819
2002-08-05 00:00:00+00:00,9942878.090904884
2002-08-06 00:00:00+00:00,9958185.823787192
2002-08-07 00:00:00+00:00,9967865.207670668
2002-08-08 00:00:00+00:00,9916656.674651364
2002-08-09 00:00:00+00:00,9947767.398456076
2002-08-12 00:00:00+00:00,9956347.324820844
2002-08-13 00:00:00+00:00,9965132.469498483
2002-08-14 00:00:00+00:00,9949622.300455185
2002-08-15 00:00:00+00:00,9952776.99517879
2002-08-16 00:00:00+00:00,9954663.608935682
2002-08-19 00:00:00+00:00,9954523.740535386
2002-08-20 00:00:00+00:00,9953765.742693637
2002-08-21 00:00:00+00:00,9947651.636687843
2002-08-22 00:00:00+00:00,9952265.583802605
2002-08-23 00:00:00+00:00,9953985.611161614
2002-08-26 00:00:00+00:00,9948385.254637608
2002-08-27 00:00:00+00:00,9951497.01601061
2002-08-28 00:00:00+00:00,9948983.255110113
2002-08-29 00:00:00+00:00,9946469.432698337
2002-08-30 00:00:00+00:00,9948945.340295568
2002-09-02 00:00:00+00:00,9964318.77765061
2002-09-03 00:00:00+00:00,9969136.29744083
2002-09-04 00:00:00+00:00,9964946.600255791
2002-09-05 00:00:00+00:00,9964108.714128558
2002-09-06 00:00:00+00:00,9967460.443171326
2002-09-09 00:00:00+00:00,9938177.810686205
2002-09-10 00:00:00+00:00,9938060.429143306
2002-09-11 00:00:00+00:00,9928242.036804553
2002-09-12 00:00:00+00:00,9939066.988711711
2002-09-13 00:00:00+00:00,9930941.301086303
2002-09-16 00:00:00+00:00,9911004.503972234
2002-09-17 00:00:00+00:00,9903624.610116782
2002-09-18 00:00:00+00:00,9886065.515344681
2002-09-19 00:00:00+00:00,9859041.542469287
2002-09-20 00:00:00+00:00,9867200.273205781
2002-09-23 00:00:00+00:00,9868971.610500954
2002-09-24 00:00:00+00:00,9875462.621887643
2002-09-25 00:00:00+00:00,9872960.925001383
2002-09-26 00:00:00+00:00,9875942.223772466
2002-09-27 00:00:00+00:00,9897944.213612817
2002-09-30 00:00:00+00:00,9864355.55957915
2002-10-01 00:00:00+00:00,9863787.106060283
2002-10-02 00:00:00+00:00,9863787.106060283
2002-10-03 00:00:00+00:00,9867601.50202872
2002-10-04 00:00:00+00:00,9871865.703361578
2002-10-07 00:00:00+00:00,9916530.883070793
2002-10-08 00:00:00+00:00,9927436.589516131
2002-10-09 00:00:00+00:00,9932254.110467415
2002-10-10 00:00:00+00:00,9925119.658550374
2002-10-11 00:00:00+00:00,9923715.132400764
2002-10-14 00:00:00+00:00,9925102.781548752
2002-10-15 00:00:00+00:00,9925600.307177242
2002-10-16 00:00:00+00:00,9932676.47257708
2002-10-17 00:00:00+00:00,9931068.753091373
2002-10-18 00:00:00+00:00,9930681.661982886
2002-10-21 00:00:00+00:00,9925828.55477795
2002-10-22 00:00:00+00:00,9924392.964906543
2002-10-23 00:00:00+00:00,9910210.980953662
2002-10-24 00:00:00+00:00,9879976.191994635
2002-10-25 00:00:00+00:00,9875634.05780829
2002-10-28 00:00:00+00:00,9870890.866837602
2002-10-29 00:00:00+00:00,9871025.399831798
2002-10-30 00:00:00+00:00,9867563.881987017
2002-10-31 00:00:00+00:00,9881192.886219092
2002-11-01 00:00:00+00:00,9854646.187585004
2002-11-04 00:00:00+00:00,9866303.78079496
2002-11-05 00:00:00+00:00,9848396.730583524
2002-11-06 00:00:00+00:00,9846197.151445419
2002-11-07 00:00:00+00:00,9847725.178758472
2002-11-08 00:00:00+00:00,9857109.139572531
2002-11-11 00:00:00+00:00,9851065.697469983
2002-11-12 00:00:00+00:00,9849197.020453058
2002-11-13 00:00:00+00:00,9849681.457998171
2002-11-14 00:00:00+00:00,9857794.470144048
2002-11-15 00:00:00+00:00,9861235.473666923
2002-11-18 00:00:00+00:00,9879649.023364078
2002-11-19 00:00:00+00:00,9879031.602796618
2002-11-20 00:00:00+00:00,9879294.392103259
2002-11-21 00:00:00+00:00,9875272.560955111
2002-11-22 00:00:00+00:00,9876934.371979777
2002-11-25 00:00:00+00:00,9883188.720152918
2002-11-26 00:00:00+00:00,9892081.967285331
2002-11-27 00:00:00+00:00,9892673.432741825
2002-11-28 00:00:00+00:00,9892673.432741825
2002-11-29 00:00:00+00:00,9892673.432741825
2002-12-02 00:00:00+00:00,9892673.432741825
2002-12-03 00:00:00+00:00,9892673.432741825
2002-12-04 00:00:00+00:00,9892673.432741825
2002-12-05 00:00:00+00:00,9892673.432741825
2002-12-06 00:00:00+00:00,9892613.710991824
2002-12-09 00:00:00+00:00,9891901.210991824
2002-12-10 00:00:00+00:00,9880201.064739307
2002-12-11 00:00:00+00:00,9883318.24229153
2002-12-12 00:00:00+00:00,9882709.825608334
2002-12-13 00:00:00+00:00,9884645.727787098
2002-12-16 00:00:00+00:00,9892073.506783566
2002-12-17 00:00:00+00:00,9894259.77489861
2002-12-18 00:00:00+00:00,9871260.050116405
2002-12-19 00:00:00+00:00,9894560.708289728
2002-12-20 00:00:00+00:00,9891515.242273448
2002-12-23 00:00:00+00:00,9892906.778856395
2002-12-24 00:00:00+00:00,9894958.117060779
2002-12-25 00:00:00+00:00,9894958.117060779
2002-12-26 00:00:00+00:00,9901771.47319424
2002-12-27 00:00:00+00:00,9897039.482139353
2002-12-30 00:00:00+00:00,9891344.232139353
2002-12-31 00:00:00+00:00,9890660.797359709
2003-01-01 00:00:00+00:00,9891496.083602194
2003-01-02 00:00:00+00:00,9893563.652610173
2003-01-03 00:00:00+00:00,9895519.641741147
2003-01-06 00:00:00+00:00,9895129.47144734
2003-01-07 00:00:00+00:00,9902003.123619905
2003-01-08 00:00:00+00:00,9905868.769522028
2003-01-09 00:00:00+00:00,9905364.527277652
2003-01-10 00:00:00+00:00,9905364.527277652
2003-01-13 00:00:00+00:00,9905143.334384412
2003-01-14 00:00:00+00:00,9915981.552606229
2003-01-15 00:00:00+00:00,9919385.451318387
2003-01-16 00:00:00+00:00,9916440.890128365
2003-01-17 00:00:00+00:00,9913000.640128365
2003-01-20 00:00:00+00:00,9909961.759627571
2003-01-21 00:00:00+00:00,9906177.481127968
2003-01-22 00:00:00+00:00,9911395.197127571
2003-01-23 00:00:00+00:00,9911509.861628762
2003-01-24 00:00:00+00:00,9900902.424128762
2003-01-27 00:00:00+00:00,9894308.611628762
2003-01-28 00:00:00+00:00,9938454.78851103
2003-01-29 00:00:00+00:00,9901703.967258852
2003-01-30 00:00:00+00:00,9897551.432473874
2003-01-31 00:00:00+00:00,9902379.60609235
2003-02-03 00:00:00+00:00,9936171.574667351
2003-02-04 00:00:00+00:00,9932814.831999063
2003-02-05 00:00:00+00:00,9924782.60362649
2003-02-06 00:00:00+00:00,9945609.635917084
2003-02-07 00:00:00+00:00,9952432.629935533
2003-02-10 00:00:00+00:00,9947287.485488633
2003-02-11 00:00:00+00:00,9949228.579927506
2003-02-12 00:00:00+00:00,9942234.097584996
2003-02-13 00:00:00+00:00,9942234.097584996
2003-02-14 00:00:00+00:00,9917071.084108386
2003-02-17 00:00:00+00:00,9935957.930154776
2003-02-18 00:00:00+00:00,9946502.224187655
2003-02-19 00:00:00+00:00,9957591.070827289
2003-02-20 00:00:00+00:00,9964206.038379623
2003-02-21 00:00:00+00:00,9951201.413727932
2003-02-24 00:00:00+00:00,9956536.518840961
2003-02-25 00:00:00+00:00,9955161.905259069
2003-02-26 00:00:00+00:00,9951831.582202526
2003-02-27 00:00:00+00:00,9952837.118440958
2003-02-28 00:00:00+00:00,9963451.474845262
2003-03-03 00:00:00+00:00,9970916.006097507
2003-03-04 00:00:00+00:00,9962899.600582607
2003-03-05 00:00:00+00:00,9952735.52625241
2003-03-06 00:00:00+00:00,9958940.278850576
2003-03-07 00:00:00+00:00,9940363.841885466
2003-03-10 00:00:00+00:00,9932493.870758537
2003-03-11 00:00:00+00:00,9936294.349569948
2003-03-12 00:00:00+00:00,9922696.877021294
2003-03-13 00:00:00+00:00,9917343.987450104
2003-03-14 00:00:00+00:00,9740174.308006745
2003-03-17 00:00:00+00:00,9912702.035548907
2003-03-18 00:00:00+00:00,9736862.170558672
2003-03-19 00:00:00+00:00,9910400.172172766
2003-03-20 00:00:00+00:00,9933103.42884851
2003-03-21 00:00:00+00:00,9943270.954490364
2003-03-24 00:00:00+00:00,9926340.805992419
2003-03-25 00:00:00+00:00,9917969.844396316
2003-03-26 00:00:00+00:00,9914865.6273124
2003-03-27 00:00:00+00:00,9901906.711623408
2003-03-28 00:00:00+00:00,9890442.178324439
2003-03-31 00:00:00+00:00,9859351.396869875
2003-04-01 00:00:00+00:00,9695170.932849381
2003-04-02 00:00:00+00:00,9908129.19519684
2003-04-03 00:00:00+00:00,9938559.327115383
2003-04-04 00:00:00+00:00,9943286.024864083
2003-04-07 00:00:00+00:00,9951653.778926762
2003-04-08 00:00:00+00:00,9936735.292058643
2003-04-09 00:00:00+00:00,9926391.64612263
2003-04-10 00:00:00+00:00,9899248.972472843
2003-04-11 00:00:00+00:00,9887775.14305278
2003-04-14 00:00:00+00:00,9692442.790276013
2003-04-15 00:00:00+00:00,9889061.41827228
2003-04-16 00:00:00+00:00,9881061.854288971
2003-04-17 00:00:00+00:00,9863784.407477295
2003-04-18 00:00:00+00:00,9863784.407477295
2003-04-21 00:00:00+00:00,9866619.521887695
2003-04-22 00:00:00+00:00,9869776.343098557
2003-04-23 00:00:00+00:00,9869868.547727866
2003-04-24 00:00:00+00:00,9870594.931272788
2003-04-25 00:00:00+00:00,9867445.353819175
2003-04-28 00:00:00+00:00,9865835.893919272
2003-04-29 00:00:00+00:00,9862363.347746177
2003-04-30 00:00:00+00:00,9857244.981199546
2003-05-01 00:00:00+00:00,9857244.981199546
2003-05-02 00:00:00+00:00,9862640.974158905
2003-05-05 00:00:00+00:00,9857118.0128754
2003-05-06 00:00:00+00:00,9861217.410519443
2003-05-07 00:00:00+00:00,9862972.405008312
2003-05-08 00:00:00+00:00,9869130.861963268
2003-05-09 00:00:00+00:00,9871308.830504853
2003-05-12 00:00:00+00:00,9874991.283755738
2003-05-13 00:00:00+00:00,9875348.851154985
2003-05-14 00:00:00+00:00,9878888.513653459
2003-05-15 00:00:00+00:00,9879521.933438005
2003-05-16 00:00:00+00:00,9877109.062088609
2003-05-19 00:00:00+00:00,9886388.644508958
2003-05-20 00:00:00+00:00,9880029.577143608
2003-05-21 00:00:00+00:00,9880029.577143608
2003-05-22 00:00:00+00:00,9880029.577143608
2003-05-23 00:00:00+00:00,9880029.577143608
2003-05-26 00:00:00+00:00,9880029.577143608
2003-05-27 00:00:00+00:00,9880029.577143608
2003-05-28 00:00:00+00:00,9880029.577143608
2003-05-29 00:00:00+00:00,9880029.577143608
2003-05-30 00:00:00+00:00,9880029.577143608
2003-06-02 00:00:00+00:00,9880029.577143608
2003-06-03 00:00:00+00:00,9880029.577143608
2003-06-04 00:00:00+00:00,9880029.577143608
2003-06-05 00:00:00+00:00,9880029.577143608
2003-06-06 00:00:00+00:00,9880029.577143608
2003-06-09 00:00:00+00:00,9880029.577143608
2003-06-10 00:00:00+00:00,9880029.577143608
2003-06-11 00:00:00+00:00,9880029.577143608
2003-06-12 00:00:00+00:00,9880029.577143608
2003-06-13 00:00:00+00:00,9880029.577143608
2003-06-16 00:00:00+00:00,9880029.577143608
2003-06-17 00:00:00+00:00,9880029.577143608
2003-06-18 00:00:00+00:00,9880029.577143608
2003-06-19 00:00:00+00:00,9880029.577143608
2003-06-20 00:00:00+00:00,9880029.577143608
2003-06-23 00:00:00+00:00,9880029.577143608
2003-06-24 00:00:00+00:00,9880029.577143608
2003-06-25 00:00:00+00:00,9880029.577143608
2003-06-26 00:00:00+00:00,9880029.577143608
2003-06-27 00:00:00+00:00,9880029.577143608
2003-06-30 00:00:00+00:00,9880029.577143608
2003-07-01 00:00:00+00:00,9880029.577143608
2003-07-02 00:00:00+00:00,9880029.577143608
2003-07-03 00:00:00+00:00,9880029.577143608
2003-07-04 00:00:00+00:00,9880029.577143608
2003-07-07 00:00:00+00:00,9880029.577143608
2003-07-08 00:00:00+00:00,9880029.577143608
2003-07-09 00:00:00+00:00,9880029.577143608
2003-07-10 00:00:00+00:00,9880029.577143608
2003-07-11 00:00:00+00:00,9880029.577143608
2003-07-14 00:00:00+00:00,9880029.577143608
2003-07-15 00:00:00+00:00,9880029.577143608
2003-07-16 00:00:00+00:00,9879443.557562983
2003-07-17 00:00:00+00:00,9878733.307562983
2003-07-18 00:00:00+00:00,9873300.265502982
2003-07-21 00:00:00+00:00,9866010.841326881
2003-07-22 00:00:00+00:00,9873326.579928566
2003-07-23 00:00:00+00:00,9876895.692858169
2003-07-24 00:00:00+00:00,9880432.676175276
2003-07-25 00:00:00+00:00,9887770.570963545
2003-07-28 00:00:00+00:00,9900292.59977112
2003-07-29 00:00:00+00:00,9887330.917443799
2003-07-30 00:00:00+00:00,9883510.167443799
2003-07-31 00:00:00+00:00,9881176.917443799
2003-08-01 00:00:00+00:00,9883577.167443799
2003-08-04 00:00:00+00:00,9886857.417443799
2003-08-05 00:00:00+00:00,9887755.321006924
2003-08-06 00:00:00+00:00,9890017.65730517
2003-08-07 00:00:00+00:00,9892564.259081293
2003-08-08 00:00:00+00:00,9898419.654344965
2003-08-11 00:00:00+00:00,9901629.827021088
2003-08-12 00:00:00+00:00,9899505.524652924
2003-08-13 00:00:00+00:00,9899631.629389253
2003-08-14 00:00:00+00:00,9902328.22820517
2003-08-15 00:00:00+00:00,9902266.326684816
2003-08-18 00:00:00+00:00,9902266.326684816
2003-08-19 00:00:00+00:00,9902266.326684816
2003-08-20 00:00:00+00:00,9902266.326684816
2003-08-21 00:00:00+00:00,9902266.326684816
2003-08-22 00:00:00+00:00,9902266.326684816
2003-08-25 00:00:00+00:00,9902266.326684816
2003-08-26 00:00:00+00:00,9902266.326684816
2003-08-27 00:00:00+00:00,9902266.326684816
2003-08-28 00:00:00+00:00,9902266.326684816
2003-08-29 00:00:00+00:00,9902266.326684816
2003-09-01 00:00:00+00:00,9902266.326684816
2003-09-02 00:00:00+00:00,9902266.326684816
2003-09-03 00:00:00+00:00,9902266.326684816
2003-09-04 00:00:00+00:00,9902266.326684816
2003-09-05 00:00:00+00:00,9902523.245719833
2003-09-08 00:00:00+00:00,9902318.264060898
2003-09-09 00:00:00+00:00,9904573.153539581
2003-09-10 00:00:00+00:00,9905734.764060898
2003-09-11 00:00:00+00:00,9902113.269369049
2003-09-12 00:00:00+00:00,9898355.124582214
2003-09-15 00:00:00+00:00,9897466.827283783
2003-09-16 00:00:00+00:00,9900532.962976374
2003-09-17 00:00:00+00:00,9905916.3618621
2003-09-18 00:00:00+00:00,9898997.985201754
2003-09-19 00:00:00+00:00,9898960.036958145
2003-09-22 00:00:00+00:00,9892934.069065498
2003-09-23 00:00:00+00:00,9903053.277744697
2003-09-24 00:00:00+00:00,9920129.137788769
2003-09-25 00:00:00+00:00,9919119.644839726
2003-09-26 00:00:00+00:00,9927314.66130682
2003-09-29 00:00:00+00:00,9927841.98394264
2003-09-30 00:00:00+00:00,9926388.006168013
2003-10-01 00:00:00+00:00,9926388.006168013
2003-10-02 00:00:00+00:00,9926388.006168013
2003-10-03 00:00:00+00:00,9926388.006168013
2003-10-06 00:00:00+00:00,9926388.006168013
2003-10-07 00:00:00+00:00,9926388.006168013
2003-10-08 00:00:00+00:00,9926388.006168013
2003-10-09 00:00:00+00:00,9926388.006168013
2003-10-10 00:00:00+00:00,9926388.006168013
2003-10-13 00:00:00+00:00,9927636.649113014
2003-10-14 00:00:00+00:00,9928554.649113014
2003-10-15 00:00:00+00:00,9926718.649113014
2003-10-16 00:00:00+00:00,9925112.149113014
2003-10-17 00:00:00+00:00,9924653.149113014
2003-10-20 00:00:00+00:00,9924194.149113014
2003-10-21 00:00:00+00:00,9926030.149113014
2003-10-22 00:00:00+00:00,9930161.149113014
2003-10-23 00:00:00+00:00,9929859.589555515
2003-10-24 00:00:00+00:00,9934131.441019118
2003-10-27 00:00:00+00:00,9929912.779211104
2003-10-28 00:00:00+00:00,9929494.402935088
2003-10-29 00:00:00+00:00,9929843.04761511
2003-10-30 00:00:00+00:00,9929738.456871092
2003-10-31 00:00:00+00:00,9923637.081871092
2003-11-03 00:00:00+00:00,9929076.01335913
2003-11-04 00:00:00+00:00,9932248.727827132
2003-11-05 00:00:00+00:00,9937617.941019118
2003-11-06 00:00:00+00:00,9938471.284357553
2003-11-07 00:00:00+00:00,9938471.284357553
2003-11-10 00:00:00+00:00,9938471.284357553
2003-11-11 00:00:00+00:00,9938471.284357553
2003-11-12 00:00:00+00:00,9938471.284357553
2003-11-13 00:00:00+00:00,9938471.284357553
2003-11-14 00:00:00+00:00,9938471.284357553
2003-11-17 00:00:00+00:00,9938471.284357553
2003-11-18 00:00:00+00:00,9945103.168659762
2003-11-19 00:00:00+00:00,9943108.87064651
2003-11-20 00:00:00+00:00,9941472.51764587
2003-11-21 00:00:00+00:00,9937426.420735443
2003-11-24 00:00:00+00:00,9950781.599747742
2003-11-25 00:00:00+00:00,9951868.31703862
2003-11-26 00:00:00+00:00,9951868.31703862
2003-11-27 00:00:00+00:00,10066090.589261446
2003-11-28 00:00:00+00:00,10073777.990892615
2003-12-01 00:00:00+00:00,10077497.202192944
2003-12-02 00:00:00+00:00,10075860.849192303
2003-12-03 00:00:00+00:00,10074224.50984637
2003-12-04 00:00:00+00:00,10071770.007654827
2003-12-05 00:00:00+00:00,10070133.654654186
2003-12-08 00:00:00+00:00,10070133.654654186
2003-12-09 00:00:00+00:00,10075042.686346691
2003-12-10 00:00:00+00:00,10076703.63271156
2003-12-11 00:00:00+00:00,10076703.63271156
2003-12-12 00:00:00+00:00,10076703.63271156
2003-12-15 00:00:00+00:00,10076703.63271156
2003-12-16 00:00:00+00:00,10076703.63271156
2003-12-17 00:00:00+00:00,10076703.63271156
2003-12-18 00:00:00+00:00,10076703.63271156
2003-12-19 00:00:00+00:00,10076703.63271156
2003-12-22 00:00:00+00:00,10076703.63271156
2003-12-23 00:00:00+00:00,10076703.63271156
2003-12-24 00:00:00+00:00,10076703.63271156
2003-12-25 00:00:00+00:00,10076703.63271156
2003-12-26 00:00:00+00:00,10115661.62816991
2003-12-29 00:00:00+00:00,10130887.78310666
2003-12-30 00:00:00+00:00,10130887.78310666
2003-12-31 00:00:00+00:00,10130887.78310666
2004-01-01 00:00:00+00:00,10130887.78310666
2004-01-02 00:00:00+00:00,10130887.78310666
2004-01-05 00:00:00+00:00,10130887.78310666
2004-01-06 00:00:00+00:00,10130887.78310666
2004-01-07 00:00:00+00:00,10130887.78310666
2004-01-08 00:00:00+00:00,10130887.78310666
2004-01-09 00:00:00+00:00,10130887.78310666
2004-01-12 00:00:00+00:00,10130887.78310666
2004-01-13 00:00:00+00:00,10130887.78310666
2004-01-14 00:00:00+00:00,10130887.78310666
2004-01-15 00:00:00+00:00,10130887.78310666
2004-01-16 00:00:00+00:00,10130887.78310666
2004-01-19 00:00:00+00:00,10126096.672776138
2004-01-20 00:00:00+00:00,10127033.858441269
2004-01-21 00:00:00+00:00,10109706.840092575
2004-01-22 00:00:00+00:00,10109630.361448076
2004-01-23 00:00:00+00:00,10134921.848416854
2004-01-26 00:00:00+00:00,10134921.848416854
2004-01-27 00:00:00+00:00,10155676.671967972
2004-01-28 00:00:00+00:00,10147059.300091038
